Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60
191702545.119381,37403166.4897045,-157496083.311186,4020073.78534844,370143882.30302,95603356.5469072,-186112622.812705,121909057.636177,108475440.643593,-9298115.01246744,-287777929.395084,-238008905.664999,-115552215.458354,129149498.892171,20034557.8192936,-137040403.260602,-148549915.58408,-88007631.2058993,101976722.458554,-84835986.4551314,-38507698.5962979,3360051.65068526,-317911937.47251,NaN,-58342619.0347269,71349615.9770781,-209586904.65728,-109630062.147554,205865737.210616,357594599.994257,-32978890.7347135,-552495051.477717,-197740499.18162,224262562.826738,-42213202.7327705,NaN,-309568216.145786,-80383220.3862612,5401312.09505958,-8641574.40380378,-140889.384526746,136251444.323895,699839.252914012,-136329552.523515,221416724.239736,-131455895.496721,66633503.6722772,-49972690.6441602,39466668.8618815,58133569.1470791,-187232158.586139,-232022592.907012,-145123380.801531,99896828.7730505,37155691.7166401,-71459226.9819119,79189125.2248188,-285824956.040726,-178838982.889299,-103589300.611619
80749381.019629,110623214.400256,-147999313.375882,256692314.734787,-2065541.22854219,247271555.516772,-193267353.263045,30020522.5017473,-194943649.372056,7168629.01552918,631769107.18672,-272346397.741755,384839554.071504,95459556.2573734,-54805795.1994673,191840243.641951,-217056760.49963,185789106.74488,122470923.849835,-280048027.602381,-144995991.166181,51911930.8608984,-316283333.735618,NaN,-255255056.199416,79351011.3271073,-232760798.209189,-145219576.988454,-147559668.811955,-339988409.621464,114254726.877607,-359016079.650195,-174770907.874837,-442645674.173336,-43768316.3877624,NaN,72433911.6468679,-84929705.125109,-45478712.8402599,90887444.8248974,53674048.1935851,-302312202.926126,76962789.2500943,-21173340.3738876,218028339.112762,-31889784.6351816,-140821441.151453,37394863.9586962,86947084.9501591,21196421.7569008,34820125.8348404,-47424014.6303196,16703688.0083231,185337628.263872,-29733273.5681758,-534318610.028055,196921190.85716,-380700065.810015,-78972404.0241598,160511349.897727
307507407.948163,316735431.132744,820566512.738844,-1991850855.0044,626995734.801153,1165798023.40727,-150311254.591343,-418313615.001689,1192188601.08758,583437060.813548,-2755803995.41337,1454893209.25807,2058889553.79381,1022018750.76042,-465767314.056935,20285821.2396151,1867191824.95761,499294287.69357,-1303932598.19706,955020186.475359,434266285.932514,550655501.727261,1440149092.91902,NaN,843282855.294616,-599817104.10779,289278435.413901,354455141.114508,737655022.140665,498704433.528354,-543320205.287828,20951670.8889725,673684465.108595,-1133827400.57447,-255073807.230689,NaN,-341139660.385919,330905842.894558,355420189.207322,-451704440.85788,361724198.709577,909914564.352634,195272813.023901,387470293.508695,972847851.644118,704278864.426532,-576158202.838195,403454736.227537,709525673.925032,599352416.431132,796779361.295647,-435156842.433628,697823968.984308,978722021.591757,154548176.961287,1737754908.52567,-234458583.183593,2187834180.68863,-322367788.849816,895134388.331028
-13116652.0496099,-35278692.9817051,26379942.4688902,69107460.1519872,12457213.5730112,-66390066.438363,-75494757.0739329,-4080494.80131795,-7360477.6010324,6710926.15607506,-52935909.950162,40942853.7965144,-140265373.304124,-5274877.66808755,-24462291.4998088,-41634785.4512976,21460833.6154468,56611431.8273572,-12120745.2596129,40220283.4282499,21139350.8635036,-585934.050175554,56532247.9739864,NaN,-33963424.8048269,-6600008.53495388,-51249158.2858723,-32030568.6702922,35711322.8089603,-50702267.6421527,-13690219.6986109,151686210.203708,3150765.18474986,-19828731.4125619,5860090.33678117,NaN,36544054.5188326,-748068.324737947,-16182527.1791463,7765263.20766838,30149044.8031923,-77429657.6505485,18421493.5994308,60294156.3191376,68948635.3416374,-25539562.6947518,50862524.5434402,-23056073.3292779,-10559613.9053033,-12488794.8381061,-14916655.1070005,24306845.9485471,27190573.2644778,27701784.4666009,-1931729.04841917,77826347.49136,-31141799.9663043,-175342767.164622,-11490008.4601658,-90304144.2636493
-38334118.9506202,5517943.51541898,-37729962.1171318,-411745026.728165,-40206364.6707885,-77704505.4242483,-51754709.6721978,43766547.7547588,-89067637.3562478,32986525.6500902,1481011.34366816,-202987470.362823,-64857141.1881986,-1377142.68142426,-228790.152948326,-14651517.7163689,-28281803.9892501,-49226822.8172592,-48757716.6881179,34061451.4733689,15639066.5799472,-84663690.8865401,188809171.294353,NaN,-70374748.1137029,-51566857.2841371,-6833785.28199535,1644177.1586991,-27706892.8078486,-55073431.6543136,38645426.1661701,-47477374.7110803,51175741.9894514,-33942520.0319783,-24454161.0032176,NaN,7286130.77958459,11194029.627156,-12250147.3278833,1546489.27599697,-5270880.33752243,82241763.4994343,20943532.2078151,1816330.53339975,10244194.5520783,-22421006.7973413,-34056842.5352799,31846056.6328015,73667931.9747456,-40241570.9789908,114912085.137034,-24202163.8754412,107513488.511938,60275101.0140493,1412333.61431533,-112627397.676019,-37969202.4820622,-76012654.5540788,49235474.8036844,64590259.7889097
27909839.4435236,57717080.1886848,138827551.925646,-154080293.493405,24607426.2832754,168850724.300338,75122475.3519066,104072209.004729,187268531.272429,17782153.516746,-232325762.069038,-159474769.334342,-232906391.738494,39567596.9325849,-4604001.96618807,-27390281.6446755,56182707.1956248,-96212503.8953082,295524627.693974,48449379.2449322,-151541420.26702,-62168280.3409985,77771475.0135816,NaN,94749342.0355556,-55484524.9679269,-97177525.3897583,116845019.547102,68655663.7410211,23584935.3386477,-97871498.369176,-166956579.349947,-84447331.3725759,-74895075.1997862,-50098095.1188516,NaN,41990389.664614,54111493.8974191,14627242.0101293,-116636318.207391,-20842471.7972774,-184700124.681564,33800313.9777914,-109548406.114981,-115822932.519389,-109442790.803429,21410479.6177541,-48143962.3028684,-178287008.211982,-18709936.3697775,-10001335.5873161,-63119009.0931754,-63359305.4327967,70486310.4144573,26309123.9931241,-41915059.8629688,-154490427.325115,372309292.39548,83109303.63389,-88426293.9957455
38610896.0555966,24514682.0125016,168071219.004796,-456089662.755197,147275533.892338,-232029924.738049,81770387.0867722,150922973.84837,-271536898.325552,19901739.1691204,81131474.7833239,251476199.073667,-516549922.692142,139836351.340664,51455105.5186734,-10086299.6373437,-167286108.876128,80061800.5567387,163907264.385016,163112186.100688,18461162.6427239,-5868577.64699068,-655584576.254489,NaN,-104226181.379559,-62819749.3507152,2207437.33669164,54771385.0382023,-65316688.9436133,19249221.9287184,116672730.850168,37837389.1990827,-201636278.254066,63168991.583014,5696131.2143672,NaN,14759398.3340226,-134238265.535319,-10762607.7287084,-110093445.570843,26670477.504882,339297847.188827,58652372.4259775,55046659.3068294,169013583.512184,14879920.764729,-54468687.5447073,77554222.8827269,-207438213.803682,83431992.7385901,-148864293.779159,-30934782.4220775,173064525.959109,286228727.375709,-3596170.0738191,-402486024.702359,-38950383.705389,-173618219.344511,-94994576.611179,-9857621.11155422
5559950.3549691,22716339.9728066,61085225.8726268,50382913.355744,8781822.63344367,16916091.9135982,24394279.4474832,-21354369.5507862,24241240.0934071,-3809282.03634834,-44818856.0426357,-38780533.8158661,97187947.5605486,-89724234.7056257,26371445.9203611,1541309.47792452,50581829.596194,3082546.64170412,-20493025.1289853,62245509.3651668,-30263776.3906021,12312681.3849006,-141322017.398357,NaN,2659262.16023224,37917281.7366587,31970620.5482104,-8153137.95106727,-6461740.61123083,15782952.4008771,-5921585.13629592,-26866250.9102898,-27030048.2743793,3781367.9519225,6384684.43469233,NaN,22281740.3267053,5408454.2568498,7201125.49027525,4833235.41883708,-24954249.828306,20973769.6393692,-18863083.5787186,-16110711.3137439,-17019348.2111791,12946070.4043218,-50179943.0279239,6840270.58461504,665344.255483429,-3785151.91369325,-67440636.9615299,37103430.5385452,-28375101.1276587,-31679461.9162746,-7433543.8624913,83917774.1130951,-7343982.6705637,-95514581.6376183,-29983807.7881618,-17775261.1020319
33987057.9657685,32196944.4988719,134302475.159803,66929775.980882,-57474004.2756559,-38106075.6588459,-68503385.8881853,6101558.2042878,-113079870.733373,2572559.35067397,-116839224.203037,69843452.8861978,27854028.1446597,223951108.845382,34614843.411914,69282801.7988115,-60273887.6173359,-16314410.0344192,15670189.4548905,94340481.272369,-40289628.396203,-14025118.4117772,-111147207.968193,NaN,-24000529.7498426,3098569.71770399,6631911.95062534,119190242.825534,-78771844.3868943,-76892994.455934,10167395.0453082,167918028.545161,11453369.9579407,18733358.2495311,22440272.4430445,NaN,-4568612.59836479,10505417.194653,57858997.5590086,-39827040.6139259,-22736184.4340151,-15734055.5789949,47597273.4541341,-54441675.1180237,-52639843.7128896,38769697.0829335,-175378964.269449,3019383.76199642,77834722.7063618,-6455767.0123938,72072676.5289472,32005195.0448992,-5588646.7252633,95699528.3807866,14608026.7324489,89123903.5165852,16929166.3738725,-101847786.104212,-115484850.784955,272971494.322077
-23602723.9396152,-57345338.2326229,55515801.3961843,273805517.80872,5767556.90329517,-98095470.5544166,-143987662.287292,231701626.090872,-542096188.302463,41135603.6819766,-255500828.721567,142127077.506492,181983378.207875,-404652596.056624,12833548.4,29228166.8917197,70792308.1334934,-30599383.4997262,-28226368.548017,-210386925.247819,120668763.741593,149536595.218058,117423204.85822,NaN,-100496492.385111,-33220924.887559,20581157.0193353,-22133579.6622743,-150440349.160732,68088999.0411137,-18308280.2661582,48910834.2249215,-94438682.3540255,-125488189.413151,5970209.65500541,NaN,-27347251.4005999,22788737.7323638,-65087350.4792587,-10921038.8448975,-6292292.17507066,-124963129.1737,-3472965.56691947,50137499.1877512,101601866.264112,-33575468.9310928,-51774884.5849492,97809410.9253914,146498700.113136,15556658.356424,142682704.107738,54754674.7863503,-30898997.3661593,6053770.47455288,3662055.37746546,228454569.718873,97072328.2792496,360033674.447947,3881902.52953411,-115172428.940851
65112097.5827522,-96016885.6522463,68275164.3352893,24537683.3127123,144463588.420516,-10831480.8064822,-450483946.767422,-101119819.937163,403873452.836505,28750631.3422038,-126784780.310086,-48415486.517634,-193724155.716894,445300378.854714,-12063787.407853,238921215.621119,41173573.549169,295380401.017369,-55465781.9306405,-389997023.157782,-41579597.9459334,-404777852.812376,5998929.64618974,NaN,5397634.89565334,24462568.0378494,290139208.086268,-92736259.0686761,82544334.3001208,271832193.73714,-22337906.9810035,-968168280.912116,31858062.1599062,140792098.813093,-166625922.224713,NaN,-216515743.646156,-268138553.664272,11517850.3257023,-60942370.1279124,-13966454.9533096,-30647477.5831557,2521962.55509945,60704908.8699863,-120219421.049669,-108054689.572057,198176618.621054,-22508158.8614906,174041794.843426,54215897.453759,108011411.379095,230401594.168349,22516048.3562856,141102908.021756,62586420.2190307,28234043.2941351,278723838.869917,408620168.21498,147282903.082608,-532004151.779517
2818509.61750288,5236899.64312405,-21558334.9891685,-46792066.2278302,-8635344.49598708,-21945356.6222118,-24750396.6827145,-30623031.2682796,50146871.001163,14357724.5190257,14371724.883291,49437605.1744236,38878713.3649285,-3484083.74247218,2526336.43683011,7089622.5153622,-19753024.9750232,-9278003.60414371,4021368.77920137,-13536998.6262229,-3032161.65526052,-15486878.0619391,39014108.9063483,NaN,-11384528.1511637,-4581550.23627516,2372880.79118634,14321957.6212135,-36853115.1195979,16205293.3096901,-9261498.95768144,43653352.5492499,12908862.5346677,4003169.38814858,4696182.47892951,NaN,-5318155.57837847,-4794569.17236982,13517971.4176557,-1763460.87706828,4370281.04427942,-31168883.8941394,1553340.82129995,230728.583542261,-11082904.1937271,11252288.3529372,10101048.962701,7057585.47714854,-36985285.5979844,8034609.67770447,-2207982.12631393,1313327.12621193,-9939615.22306917,-9970992.86731536,208595.4240557,-11862625.139308,-4999213.02767459,-22227425.9854902,-13688757.8316073,-8098768.9958529
-47154376.890074,19532456.9039258,-52594111.2001174,-177534924.971326,58633359.4026636,-76812880.9627303,-54291891.5543674,-650703.723709803,-102571243.490104,-20133910.7985323,104114280.680492,-109508899.599223,-213784514.722856,-45256912.8686712,-26972162.3093792,7811364.85774744,-40041613.1036498,-15489120.7385428,141855344.228336,-24672339.9869475,17444088.2693793,14149136.9232292,-310764280.410198,NaN,71573998.150141,29883787.3981923,-8226850.45943859,33943119.1392408,-52878090.0626034,21625053.0458512,-36345997.2236679,46166287.4894602,71594165.1570225,-41503951.315965,-10825412.8684307,NaN,14555976.6510298,-16608957.8326426,-16486773.1358591,44910858.3755896,-38283669.453137,-158648865.450183,54326543.352036,-10332647.2800809,-49233627.7694111,-6862174.00428018,54100553.8705726,-32319123.8215687,90930527.783992,-8437579.9038477,21125895.4442747,-39224706.0485214,61731073.4917207,43009767.7713403,-6604461.13627914,-163083898.637841,41302941.3701398,175493824.495877,2470801.9264453,78255974.3156526
-38735498.3576076,44024651.6651595,149523135.070602,-415435878.105428,106007512.731887,140023170.721918,-188727807.996537,116118925.668652,-170569347.296296,-112383823.245349,-330249572.969143,-229136922.455387,-299281987.54785,-239266081.255441,-93188752.0689421,28861935.4406774,-198796913.753125,-74077409.1622151,-37132177.678867,174280772.944974,-87784318.0570239,45713674.4247865,533383746.097893,NaN,218685012.463833,53714826.8374659,53896688.7798233,32889647.6384698,-212837234.401807,147853103.256939,70171640.4834975,-142725469.861713,-134830003.861419,-186200214.0503,49976078.5020543,NaN,-25328957.4003534,-98223130.9542372,72516254.6403106,76988945.3361127,-31759509.5920219,174813089.953225,-51719846.2364592,67646458.6681608,167742940.11125,-41833405.1001047,282073695.727152,84607047.7966823,100749071.561341,-103016089.507939,-135417743.327961,-119099715.862536,-164045130.020409,-194689137.35159,-14920715.7544981,281477857.183412,-13714994.1438233,-46654531.8371528,-87958057.7035291,207737617.926773
-1132631.09366128,5494622.75621618,50327326.1669946,6516964.52402254,-24575350.0993399,-14114759.8887835,20915584.5998082,11314836.9724531,-49471806.4561853,-21341.9280866832,-132284076.627182,251275.889992322,-349199138.057287,60484727.1378239,-23186817.9898264,39238987.2791936,-23918440.3723255,-18807678.6414171,153082595.728478,15130189.2052302,-13313776.8657485,-54061875.4308778,-141150072.544555,NaN,92060004.461102,-9514634.26413995,-2347728.00322902,36529610.1365234,-66229031.7462853,19580744.7992449,18080643.0536866,123905729.008744,63224930.9153752,-107177137.099799,-31495598.1263672,NaN,-72599164.8985274,15184463.3755952,-50586398.8345159,-18883027.0965125,-23371154.975793,-123483889.893851,-6700505.49752797,-62939873.0670222,102558757.670598,-53523900.5407588,43583516.1137119,-23129952.0428285,77990544.626418,-23352335.8304823,-70540511.8933129,8437602.83746174,22720702.4968657,-4597919.78374399,-2755277.47278678,-197477701.158459,12426438.22818,-168037872.157738,68219786.1533971,43850432.7629355
-3525384.49334038,5222541.59230654,23614710.0561011,-311951271.659923,15700641.0430627,17715482.9386506,-77605770.9394564,-22696504.9447569,-75689321.4392034,-11886948.7652562,-20382204.162433,-82411241.9458294,131441585.990093,5615219.31470735,19441537.2487188,-23165945.4028706,-45408.0602650371,-724376.183546321,-10857665.5596187,10444961.2876289,-9412806.35260545,-34872318.9407132,38070460.5742298,NaN,50510179.5752585,-6453115.65799258,-2352906.11136918,-22755695.8711759,14810980.1410963,-8074611.40207679,-5576462.70095966,87349102.4780419,28405357.9902401,-18636041.8727858,1612877.53049939,NaN,-12879705.1654899,-15112067.2700205,-5792192.66562729,9187137.65065384,16179425.1345488,25455062.7567194,9676808.66994214,15109031.180234,-3209091.04581968,-22741635.9982307,-49369153.0008157,5368547.16178426,-65070160.7215884,-10621800.0358992,44621059.9878357,34361646.6621425,-1718440.61575371,-59051034.3177019,2832946.1593154,-56321393.6557816,6527249.41806697,80768979.0437067,-19242252.781742,-125915851.485915
