 Subject_1, Subject_2, Subject_3, Subject_4, Subject_5, Subject_6, Subject_7, Subject_8, Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48,Subject_49,Subject_50,Subject_51,Subject_52,Subject_53,Subject_54,Subject_55,Subject_56,Subject_57
0.328056,0.4412236,0.04891247,0.02520977,0.3522234,0.06704656,0.05284443,0.03352032,0.02087555,0.4008801,0.03508272,0.1191219,0.1116993,0.0205095,0.1600649,0.06836428,0.4036488,0.07273976,0.01763817,0.5889534,0.03441026,0.09085758,0.2945705,0.3534712,0.1402035,0.4481482,0.0856545,0.04530423,0.5754301,0.338201,0.5262983,0.03567914,0.09431386,0.1477913,0.02705365,0.1437675,0.1197416,0.0678182,0.02677939,0.2423652,0.01688722,0.2105928,0.5375972,0.4606961,0.03191726,0.06492996,0.03474045,0.05487606,0.02060292,0.02901403,0.07907153,0.05497928,0.263916,0.2500488,0.03231826,0.1121789,0.0899133
0.1522216,0.2125084,0.07264428,0.08968453,0.3237988,0.1635896,0.1461341,0.02024601,0.04474616,0.1551072,0.0731281,0.03258654,0.1953019,0.1351664,0.1884037,0.1717895,0.152711,0.06399585,0.1187655,0.5156716,0.07584668,0.2006644,0.08507169,0.1301111,0.02659948,0.4831765,0.2186353,0.1502414,0.4618858,0.2591712,0.1844638,0.1662186,0.2616617,0.03697459,0.04322651,0.08464027,0.2198942,0.1737635,0.03444394,0.3289912,0.1218253,0.2664248,0.2180891,0.3305472,0.04694268,0.08862967,0.1044631,0.163901,0.1711306,0.01252631,0.1820097,0.1947082,0.09145629,0.0159969,0.03739931,0.1848416,0.1920123
0.02405308,0.01516656,0.2342542,0.1866562,0.110865,0.193707,0.2230462,0.08830462,0.1092215,0.02954297,0.2266545,0.09115059,0.1355175,0.2528199,0.1012048,0.2248532,0.02831744,0.166298,0.2522328,0.1415434,0.1734547,0.1864827,0.02372853,0.02988078,0.1222303,0.03150105,0.3322,0.2225705,0.1863271,0.2659241,0.05057706,0.2547822,0.290066,0.1955096,0.1756297,0.02915822,0.2507489,0.2170813,0.03992414,0.1640399,0.2638328,0.1373415,0.01440687,0.0613181,0.146139,0.09433129,0.2461383,0.1987314,0.2226218,0.2157883,0.219383,0.2500729,0.03190093,0.193515,0.1166685,0.2198103,0.1637351
0.1808567,0.2503956,0.2094498,0.2026536,0.06976894,0.09976214,0.2276652,0.4267463,0.1065936,0.1493254,0.2344024,0.2291636,0.05114842,0.2716604,0.0424035,0.1382278,0.1668046,0.3045999,0.2895457,0.01610807,0.286345,0.05612617,0.1196536,0.2273458,0.2709347,0.09745469,0.1962268,0.2743522,0.02738522,0.3732252,0.2299904,0.03180251,0.2153878,0.2119089,0.1787699,0.09710166,0.1833632,0.1288995,0.5817405,0.06036777,0.2509204,0.05113686,0.09913136,0.1092292,0.1714459,0.06333394,0.04253898,0.1343094,0.01374835,0.3796628,0.1063754,0.2158823,0.1750878,0.4316297,0.1273115,0.1204349,0.06874125
0.2662024,0.3829477,0.06149359,0.1244713,0.2333795,0.03900471,0.1167861,0.2132159,0.0410246,0.2328445,0.03217384,0.2506014,0.3814102,0.1574546,0.1789149,0.0620486,0.3690546,0.3221251,0.1892036,0.1292768,0.1333658,0.01533497,0.6999956,0.3131547,0.3153564,0.3224435,0.06351003,0.1303895,0.5816905,0.338677,0.6687884,0.123197,0.07769404,0.2851243,0.1888532,0.02779924,0.08457112,0.1985223,0.5883058,0.350343,0.1227548,0.2316325,0.704219,0.2226848,0.1379001,0.04660605,0.08507565,0.06597472,0.1389202,0.3037521,0.2319296,0.09457494,0.2367502,0.2130149,0.08891625,0.06246823,0.01777484
0.02759778,0.2387632,0.06702923,0.1471551,0.649332,0.2536047,0.1894204,0.04472913,0.08815166,0.1925837,0.07360944,0.2047924,0.3128991,0.1761099,0.1899031,0.2415429,0.1428922,0.04811709,0.1759218,0.5097526,0.1320916,0.3187435,0.1452893,0.1501055,0.03672706,0.3311121,0.2835776,0.2415619,0.133362,0.2453657,0.1658614,0.2019297,0.3306894,0.07457006,0.06588624,0.04903182,0.2080992,0.230993,0.1516749,0.4206976,0.1773967,0.2342054,0.2264945,0.5693897,0.07767936,0.127906,0.2613194,0.1657898,0.2663889,0.1097257,0.2612366,0.2787265,0.1156681,0.01995063,0.08980048,0.2747788,0.2272378
0.1381675,0.02354757,0.2250317,0.2827817,0.1706289,0.2756748,0.2791172,0.02773063,0.1909206,0.03017214,0.184814,0.2106115,0.1099369,0.3216134,0.1396759,0.3451752,0.05666094,0.09783942,0.3032513,0.1001786,0.2935807,0.3098856,0.02118554,0.04023911,0.04692177,0.2465141,0.4465799,0.3661903,0.01750187,0.02619219,0.03086591,0.1049205,0.3688254,0.07139967,0.2277981,0.04215664,0.2331841,0.1547348,0.05260383,0.2799737,0.368292,0.1440977,0.01638879,0.1460075,0.2459726,0.1083939,0.3117696,0.2119678,0.2717121,0.1019371,0.1645259,0.3230907,0.0236303,0.1793942,0.2204539,0.2876541,0.2165067
0.238576,0.2393512,0.2587654,0.2843983,0.03441663,0.1336855,0.2424551,0.05388691,0.1805957,0.1626622,0.1849958,0.03097458,0.02771636,0.3155267,0.05951743,0.205373,0.2475228,0.200548,0.3244915,0.03503434,0.4009846,0.1158674,0.07364305,0.1692722,0.1532848,0.1417737,0.2844413,0.3666658,0.1543887,0.1033428,0.1964586,0.1568444,0.2571445,0.1945266,0.2817838,0.03457532,0.1589831,0.03176975,0.05055722,0.07607133,0.3614734,0.0373995,0.1215247,0.02429567,0.3319364,0.05369685,0.2112522,0.1764854,0.3894095,0.1581375,0.0645774,0.2561842,0.1156089,0.3748461,0.3225852,0.152279,0.1303552
0.5197646,0.4067855,0.2272138,0.1297645,0.1862069,0.04497463,0.1177992,0.7258486,0.07301397,0.1984992,0.1135458,0.05001273,0.1110904,0.162594,0.01726775,0.09591035,0.3799882,0.2149943,0.1902822,0.12881,0.2090263,0.02129365,0.1640246,0.2693291,0.1923497,0.02471046,0.1140936,0.1882523,0.5074704,0.1425421,0.5662964,0.04350702,0.06160278,0.1772361,0.2204835,0.03059343,0.09928984,0.01882383,0.367267,0.02640375,0.2092196,0.02875479,0.1930961,0.1459907,0.2540241,0.02576929,0.03992098,0.07806332,0.1078311,0.2639426,0.03890006,0.1175787,0.1938537,0.5159546,0.1639487,0.03134746,0.02957219
0.1706116,0.2049339,0.2164121,0.03734614,0.2635773,0.02428784,0.05080302,0.3007452,0.01956233,0.368906,0.02716779,0.1236736,0.2784888,0.06684355,0.1192586,0.05305266,0.3500029,0.1955658,0.07171255,0.263674,0.1465372,0.04654738,0.530929,0.2496464,0.4525337,0.05220493,0.03218198,0.05848463,0.3055489,0.2361311,0.3271388,0.04141873,0.02306919,0.461208,0.1187681,0.0406816,0.05197164,0.07201133,0.09277615,0.1618041,0.08697079,0.09551015,0.5305131,0.2487193,0.1446753,0.04507506,0.07275183,0.04412689,0.02185463,0.1521836,0.1137291,0.04274805,0.1259982,0.3587627,0.154435,0.03845846,0.1239746
0.03710259,0.05071224,0.05530388,0.05171421,0.4922932,0.1248757,0.08916066,0.2029689,0.04643419,0.07946523,0.06112421,0.1656345,0.3539762,0.04437685,0.1333667,0.1534476,0.2217653,0.1021836,0.04505644,0.3300207,0.04737436,0.2223199,0.3758743,0.3141883,0.1858686,0.1563472,0.1323627,0.08002909,0.03600499,0.1816701,0.08077668,0.05704521,0.176046,0.2372969,0.01813046,0.05678238,0.0937676,0.1616509,0.2143801,0.3115227,0.02779634,0.1623338,0.4026088,0.4834334,0.01953248,0.1946098,0.1627375,0.1656765,0.09146241,0.2711303,0.2103072,0.1395663,0.3155937,0.08430436,0.06038072,0.1280532,0.2138464
0.07986219,0.05984634,0.08881406,0.1741685,0.3573113,0.197864,0.21504,0.0446605,0.1495113,0.02862512,0.1179272,0.03969258,0.295721,0.2048377,0.1072453,0.2715429,0.05728687,0.04130339,0.1962744,0.1653594,0.1971698,0.2856806,0.09878203,0.05734092,0.04787618,0.2134868,0.312728,0.2423528,0.03096753,0.07805359,0.04625444,0.07084806,0.277814,0.05323778,0.08032317,0.04549492,0.1320938,0.1615702,0.2207461,0.3463243,0.1781906,0.143348,0.09367184,0.3676234,0.1451702,0.2174476,0.2441828,0.1993336,0.1956267,0.02747654,0.2025226,0.2742123,0.07641248,0.04516842,0.2002761,0.2079445,0.1814118
0.1751175,0.1555448,0.09140576,0.2471821,0.1091757,0.1939384,0.2455224,0.3383163,0.2216892,0.09383924,0.1519216,0.0948767,0.1497952,0.2073816,0.07938128,0.2910386,0.1264709,0.05162366,0.2731766,0.04239437,0.3071576,0.2266751,0.02471195,0.03983253,0.0367994,0.05169779,0.3979678,0.2926284,0.159994,0.1637692,0.1535041,0.03228809,0.2842946,0.1166717,0.1800975,0.02288525,0.1204775,0.129772,0.4100412,0.254348,0.3744282,0.08202334,0.02142202,0.1023559,0.279148,0.1202175,0.05538248,0.1687626,0.03178003,0.08813081,0.1520906,0.2981242,0.01802575,0.1495891,0.3220335,0.1959693,0.1118468
0.02900933,0.2882408,0.2094985,0.2240465,0.02999646,0.1001263,0.1434173,0.09184606,0.2084681,0.1605172,0.05519687,0.02903226,0.01603242,0.2047898,0.05766153,0.2239711,0.12911,0.1019398,0.2630742,0.04195723,0.3447647,0.1721283,0.04450468,0.1542009,0.06338148,0.1921068,0.3058399,0.2462404,0.01822608,0.09001698,0.04003365,0.04272623,0.2172327,0.07551575,0.2339867,0.03220437,0.07717703,0.06288186,0.4417464,0.1227655,0.3664963,0.0786224,0.1076365,0.01756901,0.3163709,0.04880668,0.1391677,0.1271527,0.1297249,0.1202394,0.07760267,0.2248989,0.05443199,0.2648541,0.3227154,0.1444194,0.04019469
0.09766453,0.06202102,0.07137714,0.1469403,0.09065237,0.04142456,0.135699,0.1037007,0.1169166,0.02773742,0.1052496,0.05542557,0.2458176,0.1421902,0.05485259,0.1556316,0.2798539,0.1046284,0.1984959,0.1346382,0.2603733,0.08430818,0.06811544,0.1628705,0.08703805,0.04913758,0.1658341,0.2063148,0.1315474,0.1095086,0.119387,0.03854521,0.0545403,0.07376665,0.1916365,0.04206824,0.07105224,0.1177546,0.312426,0.1967626,0.2965919,0.07938538,0.02479671,0.07778128,0.2740676,0.01229921,0.03107586,0.1365679,0.04003142,0.1253802,0.1270593,0.1363871,0.1112866,0.07379372,0.2676448,0.09214986,0.1198672
0.02059114,0.1427442,0.03767057,0.1827568,0.05160575,0.08755491,0.147993,0.3604225,0.1718566,0.1052961,0.1489967,0.1679774,0.05630923,0.1407373,0.04694442,0.2108516,0.06270398,0.2010218,0.186045,0.01844097,0.2592973,0.1116091,0.03875846,0.03993277,0.03444253,0.0819232,0.2186529,0.1633413,0.06924399,0.07586493,0.1080968,0.04011194,0.1847886,0.05830863,0.1113575,0.05970613,0.06858566,0.07776769,0.3551209,0.1053515,0.2592752,0.03677012,0.07448652,0.05862988,0.1992373,0.1474158,0.07390147,0.1235262,0.07916611,0.08774402,0.0773056,0.1816394,0.01695743,0.1928109,0.2769076,0.1233617,0.05178242
0.05860526,0.132288,0.0951644,0.145235,0.03816603,0.04079184,0.08413721,0.3005232,0.1357366,0.1336526,0.107834,0.1271444,0.1120757,0.1123563,0.02134019,0.1586484,0.07851727,0.1541751,0.1560475,0.09229006,0.2499072,0.0386989,0.0338209,0.07104496,0.2295142,0.1091536,0.1609421,0.1889526,0.1080974,0.1105797,0.0963489,0.1871343,0.08142079,0.06614862,0.1405111,0.07314225,0.05293604,0.0548703,0.2434012,0.02653106,0.2624152,0.02681707,0.02691266,0.01987843,0.2334031,0.02427301,0.1535481,0.07605136,0.134512,0.172094,0.03478699,0.1196273,0.1099603,0.09981526,0.2654852,0.08116008,0.02036762
0.1722754,0.1267384,0.05901881,0.05497557,0.1385139,0.02337733,0.05392867,0.3273462,0.08178443,0.07269249,0.0537902,0.0891563,0.125618,0.01628333,0.05156686,0.1235233,0.08497065,0.1132537,0.05988709,0.04454085,0.1201377,0.07120134,0.170571,0.0588696,0.2211739,0.08231581,0.05123195,0.06969596,0.1029145,0.03953168,0.1760156,0.1597618,0.01500509,0.20693,0.05030994,0.03955363,0.05511464,0.07763393,0.1870267,0.05130189,0.0682303,0.02842068,0.04978589,0.201743,0.07769655,0.1225085,0.09521034,0.1082396,0.1039668,0.1359063,0.05245824,0.03878028,0.08841792,0.1852242,0.1463597,0.07120384,0.04261106
0.1631889,0.05166558,0.03908649,0.1108495,0.1712267,0.0310621,0.0781498,0.1871832,0.1423334,0.02733816,0.06385275,0.1005962,0.1607816,0.07445507,0.04548684,0.1545877,0.07356323,0.1086004,0.1379222,0.05500153,0.1867544,0.0484856,0.1752536,0.03672484,0.1284558,0.04517004,0.1068352,0.1202676,0.1251002,0.1434186,0.2047976,0.09685211,0.0375206,0.2125894,0.1170003,0.02706863,0.03412122,0.03232051,0.2996787,0.09553988,0.1971181,0.04101525,0.109115,0.1609583,0.1797458,0.1165915,0.05617889,0.01999646,0.05064415,0.1034779,0.04129392,0.09013934,0.03854905,0.08794354,0.2325832,0.07413164,0.04647616
0.07137594,0.1042641,0.0333988,0.03745301,0.066423,0.02245443,0.02666196,0.2318091,0.03513954,0.08896596,0.0232002,0.04855872,0.2170248,0.01658202,0.07103216,0.08938605,0.04878955,0.06110192,0.02347999,0.03542702,0.0318453,0.06814387,0.1123165,0.0506999,0.1482082,0.04596398,0.03679471,0.03584049,0.03849884,0.06983498,0.05430292,0.1253626,0.08892903,0.1210936,0.02040671,0.08480135,0.08759969,0.1313171,0.05997749,0.1422868,0.0167878,0.04654576,0.07368965,0.07943333,0.03566042,0.1333026,0.06033096,0.02783233,0.07344932,0.1010668,0.07000185,0.0689331,0.06278982,0.07001066,0.04598053,0.0372071,0.08393381
0.1594084,0.06805161,0.03442886,0.04478966,0.1856539,0.03098183,0.09974781,0.2395724,0.06935849,0.02982616,0.02498723,0.04676654,0.1449449,0.01716915,0.06414777,0.1067712,0.05969933,0.0603997,0.05736768,0.05599627,0.0701266,0.04607827,0.1762923,0.07898381,0.054396,0.0380575,0.07372455,0.08500382,0.1849184,0.02688148,0.2016311,0.0589146,0.06928757,0.2029943,0.04162291,0.09986088,0.03630409,0.04304935,0.02574463,0.05240376,0.04376755,0.0431795,0.1880124,0.1147894,0.0622405,0.145083,0.02993597,0.02713067,0.03146349,0.05094091,0.04575023,0.1481987,0.01723565,0.04880125,0.07073773,0.03227389,0.04155543
0.01930001,0.04139303,0.02669217,0.04745558,0.04606152,0.02430681,0.05088811,0.2374194,0.06198629,0.02631011,0.02028491,0.0495688,0.305633,0.01727773,0.1322074,0.08437295,0.07042504,0.06108933,0.05846812,0.07223314,0.1016731,0.08518908,0.04545818,0.05141338,0.05700744,0.03549138,0.03816687,0.05670144,0.04567716,0.02584976,0.06708288,0.0521985,0.1696959,0.05371036,0.03790402,0.03422795,0.1696275,0.1561857,0.04174012,0.2344066,0.05751853,0.05858765,0.04602852,0.02915378,0.06364839,0.09074439,0.03320054,0.1024834,0.02819684,0.03323879,0.1177142,0.1041494,0.01193174,0.09189752,0.07462144,0.09991023,0.1386757
0.02483344,0.04309399,0.02511152,0.09600545,0.04529513,0.0670608,0.2209269,0.07168528,0.1265565,0.02893237,0.02207379,0.05224608,0.07111686,0.07076797,0.03335784,0.1954949,0.04992982,0.05942132,0.1347879,0.03956417,0.08883893,0.04225544,0.07491212,0.03143343,0.06816085,0.03484184,0.1891811,0.1409332,0.01976844,0.08842038,0.03715101,0.06480932,0.02949454,0.06088864,0.06951489,0.03115552,0.04019416,0.0284698,0.07759624,0.03421652,0.08540798,0.04552951,0.03230742,0.0350757,0.1190722,0.1583771,0.0390227,0.03594859,0.0349917,0.04462463,0.03112629,0.06249817,0.01721316,0.03406077,0.1297603,0.03079352,0.01938887
0.05184314,0.07694371,0.1358994,0.04786899,0.08943891,0.03368099,0.0313127,0.1177442,0.04487496,0.07712402,0.115883,0.0575638,0.1037357,0.01559077,0.06992499,0.0549918,0.0420614,0.06168938,0.04069583,0.03430634,0.1357021,0.09074698,0.07919019,0.03325766,0.08194269,0.1146053,0.02886157,0.04320023,0.08167534,0.02640963,0.1160805,0.06990235,0.1133248,0.1126909,0.04610541,0.3438995,0.04446844,0.05714007,0.06927677,0.09211335,0.05288889,0.04523884,0.09792466,0.06692244,0.07543606,0.06624024,0.06749314,0.04309214,0.05185459,0.02808026,0.04219057,0.1246093,0.04649024,0.01687007,0.09167945,0.04561503,0.04079318
0.1154542,0.1993182,0.2143824,0.1122395,0.1692796,0.02470976,0.09485392,0.09676512,0.09121971,0.211493,0.1396944,0.08974471,0.2462465,0.03884789,0.1431928,0.1205966,0.04890886,0.1226024,0.1161858,0.06902201,0.2271159,0.0982963,0.165868,0.2283702,0.05924489,0.1369326,0.06950378,0.1341399,0.2221688,0.06003331,0.2079848,0.02728852,0.2467438,0.1930789,0.1008653,0.0756878,0.05074129,0.1889147,0.1340566,0.2089379,0.2039318,0.1241212,0.1682811,0.1213675,0.1651904,0.09607621,0.1152296,0.1259288,0.1317626,0.07337032,0.1023451,0.3563237,0.1275984,0.03560892,0.1867695,0.1236201,0.1211494
0.1220791,0.1256506,0.1186897,0.1910226,0.1023231,0.05953425,0.2384606,0.05481118,0.1883689,0.1525448,0.1308397,0.07881888,0.4753079,0.09984257,0.2010704,0.2019148,0.20942,0.09706398,0.2011169,0.1974042,0.2674922,0.2846696,0.0413982,0.1866718,0.05212625,0.08799365,0.1782278,0.2565863,0.2100679,0.09984019,0.2146105,0.0946888,0.3845761,0.1675121,0.1275039,0.05982854,0.3322027,0.2302764,0.09689261,0.3184468,0.2274595,0.1492915,0.2133946,0.08981752,0.201027,0.1780754,0.07117031,0.304977,0.1111023,0.07209169,0.2040041,0.5746542,0.09805723,0.310598,0.191412,0.2448872,0.2322032
0.0423243,0.03419307,0.04657376,0.2478465,0.04311163,0.1297948,0.3731473,0.02719926,0.2511927,0.03125238,0.06475092,0.03395604,0.05735744,0.1792441,0.0228487,0.2758493,0.1621392,0.05398473,0.2458029,0.08082478,0.1961534,0.0400298,0.02664358,0.06317338,0.04497591,0.059033,0.3811102,0.2834804,0.0788964,0.02770151,0.08317252,0.09061734,0.03265902,0.1097028,0.120167,0.1456502,0.05562396,0.02976101,0.03858873,0.03421264,0.2724579,0.03142993,0.04204936,0.03273851,0.1894822,0.2981247,0.04628895,0.03423391,0.02571753,0.03579505,0.02968342,0.05071437,0.02565519,0.1960173,0.2225182,0.03054276,0.01956922
0.01561891,0.06278508,0.3963273,0.09894164,0.08721095,0.02898302,0.04068296,0.0577051,0.07625842,0.05206583,0.4057881,0.2582508,0.1013611,0.03644126,0.08261748,0.05670163,0.0546963,0.3053451,0.09633932,0.02605583,0.2456791,0.09338106,0.06782924,0.0252868,0.03593712,0.3154822,0.1315493,0.05800736,0.02546933,0.2233704,0.04385088,0.07686259,0.1550768,0.05488777,0.09900621,0.2876869,0.06129004,0.1017435,0.3342996,0.1135212,0.08308747,0.1054612,0.0438019,0.039923,0.1253996,0.05941017,0.2853385,0.1396988,0.02420635,0.2519107,0.06851142,0.2030459,0.02408125,0.04379176,0.1237202,0.05424499,0.056659
0.5039795,0.6007288,0.6392587,0.3360704,0.1791276,0.05757746,0.1703678,0.3194466,0.2478136,0.6264987,0.5799534,0.4880233,0.381483,0.2238177,0.2417447,0.2682374,0.5853257,0.570926,0.2882128,0.08243228,0.550634,0.3202866,0.1044562,0.5923312,0.4662636,0.5308837,0.3926287,0.3697926,0.1729498,0.3151454,0.166932,0.4370497,0.4367762,0.1248888,0.2868085,0.09443326,0.1604802,0.4102027,0.4655303,0.3803843,0.1623759,0.5765644,0.1420026,0.1307532,0.4032692,0.08911381,0.5197217,0.4035732,0.5468864,0.5116226,0.2204438,0.739658,0.5273165,0.6641721,0.4382587,0.3207696,0.2268664
0.321415,0.3868607,0.3612823,0.6384966,0.3613946,0.3635269,0.4695415,0.1224271,0.5880301,0.4190411,0.3727158,0.3111616,0.8030403,0.462289,0.3987808,0.5410003,0.4284214,0.4213049,0.5456254,0.4408453,0.6528954,0.5299751,0.3046882,0.4608984,0.3412793,0.2348752,0.729217,0.6777849,0.4724895,0.2470472,0.5271356,0.4001263,0.7584604,0.5662623,0.2994515,0.03423142,0.5567207,0.6356657,0.4798627,0.6868706,0.3968517,0.5573105,0.5215387,0.3429753,0.5835889,0.2262981,0.3470427,0.6684038,0.4536703,0.3610759,0.4669282,0.8867967,0.4152115,0.4970209,0.6203117,0.5313735,0.429034
0.0629712,0.04823386,0.07796675,0.5399382,0.1086596,0.02382218,0.5984268,0.03051275,0.6721897,0.07097746,0.1054278,0.09272724,0.04264966,0.4087051,0.01451064,0.7903252,0.1074327,0.07082799,0.5442125,0.1335348,0.4478546,0.03490369,0.116608,0.1287452,0.1160793,0.08245799,0.03229037,0.697343,0.1556831,0.0732933,0.2101582,0.1484949,0.02055153,0.4337019,0.2452572,0.1171268,0.05755612,0.03599657,0.3151177,0.06060236,0.5630357,0.02798275,0.1559388,0.1200545,0.3782678,0.7599576,0.08936254,0.04286465,0.08153115,0.0822426,0.02659432,0.03156266,0.1128633,0.1210896,0.4622522,0.02670086,0.02585533
0.02457081,0.05016908,0.282434,0.1690956,0.06788396,0.1530665,0.05507553,0.01843072,0.09291755,0.03881902,0.1925909,0.175459,0.1048331,0.09872223,0.07253994,0.055357,0.05420106,0.1474644,0.1958942,0.01582983,0.2809612,0.1133719,0.02120141,0.02436246,0.02832453,0.2275133,0.2048048,0.04812855,0.01370508,0.1060443,0.02597854,0.10106,0.1892067,0.07665651,0.1910665,0.3772303,0.07537859,0.1897493,0.1532291,0.1122935,0.1189825,0.1297863,0.02471127,0.02033574,0.1783285,0.04249588,0.2063126,0.276189,0.01533054,0.1196241,0.1275182,0.1932159,0.01802474,0.02062108,0.1772944,0.05965489,0.06405355
0.7238606,0.687425,0.710587,0.4829789,0.2241188,0.5035494,0.4423528,0.04158176,0.4644793,0.5993912,0.6822677,0.6259278,0.5361353,0.5208634,0.2619799,0.4839522,0.6402482,0.6461513,0.6210432,0.1180894,0.7318527,0.4292031,0.07341009,0.5990425,0.6798638,0.6449293,0.5969048,0.5763817,0.1471812,0.6263759,0.1649438,0.469136,0.6262217,0.6854527,0.5357401,0.7050868,0.2594904,0.4543424,0.05692612,0.5131555,0.3589286,0.7913219,0.1493953,0.1183819,0.6584772,0.1968534,0.6982875,0.6890281,0.59566,0.5824614,0.4024188,0.7399982,0.5411532,0.7162116,0.6529638,0.6608333,0.2608483
0.3162906,0.1388526,0.130419,0.03509158,0.3465829,0.0722902,0.03547151,0.2740323,0.114135,0.2341328,0.1614183,0.1611816,0.1780739,0.01112545,0.1788074,0.09783357,0.1729532,0.1988548,0.03464892,0.1181376,0.04913295,0.04641449,0.1975678,0.1634258,0.2046745,0.161175,0.2149306,0.02793905,0.1479818,0.05696752,0.234563,0.4287122,0.1999862,0.2059917,0.01463514,0.45465,0.2190938,0.2124815,0.3826843,0.1159215,0.08274611,0.2831518,0.1767017,0.3136131,0.04857322,0.06979716,0.2070301,0.1989404,0.2107366,0.139306,0.1770609,0.1388604,0.1699585,0.1505269,0.07247549,0.130472,0.1905359
0.2593076,0.1095469,0.1511735,0.0541229,0.1733074,0.03636695,0.08978901,0.2450764,0.03677268,0.1766516,0.2096817,0.2381936,0.1176311,0.03071068,0.1015711,0.04412365,0.170791,0.2650197,0.05749255,0.07467833,0.04844405,0.03488914,0.1324489,0.1415854,0.1834836,0.1844384,0.07775559,0.05798566,0.05064094,0.05566266,0.1019414,0.4401245,0.1170775,0.2041215,0.01812799,0.5338773,0.1256755,0.1272426,0.4251491,0.04271504,0.0259484,0.1529911,0.1191843,0.1886168,0.0294087,0.04128519,0.2350667,0.1049114,0.2181032,0.1892574,0.1144327,0.09384754,0.1470086,0.09942388,0.05258555,0.06223782,0.07978041
0.3881126,0.1668709,0.1472646,0.03569251,0.4164084,0.09062216,0.04934428,0.2837016,0.1247117,0.2157117,0.1875678,0.1782789,0.1712501,0.01251934,0.1765706,0.07142607,0.240061,0.2213444,0.03154545,0.1726216,0.05122608,0.05781757,0.2121619,0.2485037,0.256811,0.2222719,0.282705,0.03109829,0.2029936,0.1337862,0.2848553,0.4366649,0.1891925,0.2682624,0.02626309,0.3715835,0.2703274,0.2004475,0.2991474,0.1870852,0.07494728,0.2822594,0.2224463,0.431302,0.04302213,0.09341051,0.2132474,0.2101406,0.2572179,0.1630666,0.2350744,0.1390975,0.2248766,0.2555361,0.04621797,0.1497097,0.2211244
0.07180802,0.03971002,0.07449423,0.05469814,0.05333964,0.04919381,0.09908277,0.1769556,0.05766827,0.04185383,0.1044214,0.1863488,0.05364378,0.04792129,0.02333019,0.0777796,0.06860891,0.1890849,0.05779008,0.03423025,0.03847974,0.1320059,0.05239491,0.0318345,0.1366589,0.2694022,0.05639987,0.06646099,0.05488308,0.1051014,0.0415558,0.3684479,0.04908149,0.07213692,0.01648613,0.3804832,0.05107497,0.01883322,0.328316,0.02904892,0.04362884,0.04261094,0.03594781,0.03375795,0.03078622,0.05999969,0.1607809,0.01598104,0.08247679,0.1320822,0.03290922,0.04537326,0.04808391,0.03116184,0.04892641,0.04205519,0.03170668
0.1245715,0.05533846,0.1217032,0.08455216,0.06172488,0.05560454,0.1482299,0.2383853,0.05941517,0.09494688,0.1514317,0.2538007,0.05479592,0.07842559,0.02157074,0.09251788,0.1112431,0.2730272,0.1012629,0.03789216,0.05403369,0.112757,0.06756411,0.05927395,0.2610961,0.235556,0.05093746,0.09333087,0.02776258,0.0584776,0.05497932,0.4306098,0.04566707,0.1223688,0.03891566,0.4042392,0.04840759,0.02088686,0.4281629,0.02207867,0.06736439,0.03564397,0.02487547,0.04121184,0.0403668,0.0556961,0.2770405,0.01610967,0.1293374,0.2045157,0.03640249,0.04049607,0.09226099,0.1079544,0.03876347,0.04049126,0.03127058
0.2579041,0.1016023,0.1887284,0.08912037,0.1433521,0.02985183,0.1436878,0.2493382,0.03285391,0.1604736,0.2039943,0.3118753,0.08408191,0.05960194,0.0367655,0.07650568,0.1697996,0.3062481,0.1145327,0.06177341,0.07292907,0.05173421,0.0995042,0.1564513,0.2608297,0.1636508,0.06626295,0.1070082,0.02622823,0.1603656,0.1858369,0.4726911,0.05897654,0.2111576,0.07263446,0.386365,0.07564846,0.05906732,0.5306682,0.02546811,0.05528145,0.07489395,0.05062613,0.1265444,0.04611378,0.04088054,0.3032763,0.04005202,0.2119331,0.2877397,0.06901055,0.04908264,0.1699154,0.2426824,0.03865385,0.03797314,0.03673072
0.3750381,0.1639869,0.1822746,0.0560826,0.2799548,0.04409702,0.09639081,0.2595177,0.04717777,0.2421131,0.2152863,0.2658156,0.1438428,0.05536342,0.1641451,0.03916955,0.2459443,0.2904074,0.07845969,0.134955,0.06553318,0.03873257,0.1541277,0.2821167,0.3184531,0.2673512,0.1414432,0.09399536,0.1435629,0.1722485,0.3188977,0.4120782,0.113227,0.2874824,0.05754912,0.3340876,0.1768788,0.1754524,0.2548461,0.09260055,0.02505672,0.1858695,0.1629532,0.3241726,0.0320772,0.04976286,0.2641407,0.1174185,0.3183911,0.2946992,0.1465033,0.1026673,0.2307318,0.3480512,0.03855185,0.08417723,0.1062295
