 Subject_1, Subject_2, Subject_3, Subject_4, Subject_5, Subject_6, Subject_7, Subject_8, Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48,Subject_49,Subject_50,Subject_51,Subject_52,Subject_53,Subject_54,Subject_55,Subject_56,Subject_57
0.4465089,0.01793686,0.05547116,0.183092,0.0244623,0.04454053,0.05483176,0.02956316,0.01771613,0.03591197,0.4737438,0.03768549,0.05484282,0.02128743,0.01486925,0.08812323,0.1405952,0.08298112,0.1093189,0.06315514,0.2144212,0.0466389,0.0382186,0.6021864,0.03391372,0.0674777,0.0481374,0.02121975,0.03884217,0.440346,0.299104,0.03709966,0.03654604,0.116134,0.1942861,0.06931677,0.05018057,0.1710395,0.03842882,0.1638517,0.02445004,0.03973459,0.1542522,0.1389626,0.04766747,0.0181359,0.07886816,0.4588706,0.01847945,0.4963602,0.03538613,0.02315095,0.01077308,0.5046222,0.05864774,0.03086925,0.05381288
0.3352315,0.1570689,0.3396448,0.04087424,0.2160656,0.08593268,0.06603951,0.232851,0.1049335,0.1731263,0.2168654,0.132741,0.1523335,0.1921514,0.1571056,0.1454376,0.02838253,0.145738,0.2764591,0.1160857,0.07612705,0.1318354,0.1852405,0.2766047,0.1069126,0.02709182,0.2395633,0.1377931,0.1716846,0.1027541,0.05773158,0.1699429,0.2171273,0.2854461,0.03128476,0.3463696,0.2297425,0.3921742,0.2389038,0.07844132,0.1637402,0.1816599,0.01239823,0.2061627,0.1619828,0.08108342,0.2261038,0.3302751,0.1624685,0.6257732,0.1828096,0.1358469,0.1764274,0.1093303,0.2111711,0.266308,0.06499102
0.1817444,0.628213,0.7111987,0.04466681,0.589581,0.6091197,0.5331848,0.5418813,0.4584998,0.6817107,0.03338932,0.6132308,0.552138,0.6325361,0.5510169,0.565802,0.6329852,0.6646928,0.7519251,0.6651925,0.7191017,0.551755,0.5408586,0.8981099,0.4491818,0.7466046,0.7082906,0.5922604,0.5725094,0.02408092,0.03398623,0.6367937,0.688095,0.678784,0.02229721,0.6384138,0.5800271,0.56742,0.6300597,0.7366408,0.5635821,0.6051833,0.03919046,0.6377096,0.6228074,0.4764289,0.673618,0.1324363,0.5461223,0.8771185,0.6091581,0.4012685,0.5170893,0.7278281,0.6328191,0.790477,0.3310779
0.3523281,0.05160275,0.1038511,0.3301584,0.04582837,0.019038,0.113466,0.06561424,0.0744914,0.0538245,0.3581614,0.09587092,0.03042514,0.08528408,0.04614878,0.1886695,0.1201297,0.2652468,0.1652646,0.3559239,0.3510005,0.306153,0.03610994,0.2655637,0.194905,0.3777583,0.0692472,0.09128537,0.427998,0.4250833,0.2104713,0.2179224,0.4315127,0.1750187,0.4753109,0.1012919,0.09278774,0.2974571,0.1060834,0.2170043,0.04697442,0.3746227,0.4312367,0.2188854,0.1983441,0.08814676,0.18108,0.3663943,0.3415888,0.4239886,0.07856285,0.02392337,0.02898744,0.4167378,0.08626281,0.1383664,0.07408712
0.4405025,0.103251,0.1427382,0.3577474,0.1258715,0.1112649,0.2658933,0.1361788,0.1803859,0.1235471,0.3844488,0.1852652,0.03053998,0.1741181,0.08292842,0.2425655,0.1678145,0.2890256,0.2662585,0.3794584,0.4739198,0.3138233,0.0483245,0.2647391,0.2765147,0.3093843,0.1285216,0.2200353,0.3778456,0.3512813,0.3454931,0.3683147,0.3324108,0.2292555,0.5281249,0.1546827,0.1365197,0.435154,0.2047537,0.3088272,0.0936144,0.4363019,0.4523802,0.2922669,0.2317772,0.2391268,0.2179231,0.4666367,0.3482552,0.45672,0.1155942,0.06110079,0.09769667,0.43942,0.1153053,0.2163139,0.1821065
0.2846783,0.0647282,0.1203405,0.3087702,0.03628195,0.02043098,0.1208998,0.07227783,0.09894325,0.06647089,0.349922,0.0964741,0.05417904,0.08770784,0.03899535,0.2037224,0.1219816,0.2905245,0.236691,0.4026998,0.2883037,0.3339984,0.02189267,0.2236541,0.2427515,0.388872,0.08800953,0.1177033,0.3635903,0.3742719,0.331633,0.2672529,0.4565591,0.2158243,0.2973278,0.1469578,0.1119392,0.3526933,0.1470723,0.2255677,0.04921688,0.3959728,0.2028423,0.2089912,0.2223612,0.06732333,0.1953961,0.3357334,0.3660666,0.4279392,0.06876497,0.02454094,0.02264993,0.3797069,0.1066033,0.1157424,0.06489897
0.3768565,0.1004888,0.07144479,0.234268,0.2006376,0.2493115,0.3059312,0.1593224,0.2380599,0.1778872,0.2392482,0.2218134,0.0895595,0.2404087,0.1030154,0.190538,0.1589109,0.1880499,0.1332227,0.2608666,0.4510558,0.1661709,0.05060721,0.2915328,0.3270838,0.3600447,0.146663,0.2530452,0.2370114,0.5053997,0.3893953,0.4007795,0.1433625,0.1205258,0.3930314,0.112763,0.1506436,0.4236933,0.1825488,0.2423989,0.1368725,0.278594,0.2708904,0.1943445,0.1547651,0.4007782,0.1339636,0.3034648,0.21803,0.397066,0.1653325,0.1269732,0.1117393,0.4105994,0.09340927,0.2681174,0.2186142
0.4060869,0.1332111,0.1181545,0.2797655,0.2220078,0.2717716,0.3716704,0.2022573,0.2737425,0.214775,0.2874971,0.2672108,0.09625836,0.2812534,0.1348546,0.2468523,0.2019098,0.2639614,0.2193953,0.3546959,0.5163533,0.2894236,0.06296498,0.3562914,0.3973384,0.2527235,0.1883333,0.2603324,0.2803765,0.2471077,0.4442815,0.4040395,0.1810296,0.2011466,0.4759749,0.1819351,0.1865675,0.3714702,0.246763,0.311587,0.1576838,0.2736182,0.4220638,0.2959042,0.2391006,0.4247733,0.1945739,0.3567792,0.2421601,0.4544033,0.1697865,0.1589189,0.1728507,0.4892213,0.1352742,0.276451,0.2844743
0.4220522,0.1401124,0.1822908,0.3251001,0.1706696,0.1812809,0.3417721,0.1801319,0.2666436,0.1755071,0.37101,0.2655035,0.0543768,0.220265,0.1054095,0.292513,0.2126328,0.2940308,0.2925276,0.4267639,0.5315213,0.3119714,0.06444901,0.3389727,0.3943294,0.357088,0.261615,0.2798894,0.3203439,0.3188373,0.3997961,0.4066236,0.2783633,0.2824196,0.2035366,0.2448517,0.2164621,0.3561195,0.2769922,0.3565848,0.151452,0.3602401,0.4800517,0.321139,0.2785221,0.3897335,0.2431331,0.4729899,0.2716717,0.511683,0.1498708,0.1479843,0.169675,0.4717414,0.1610509,0.2417776,0.2645731
0.3732101,0.1234403,0.1736669,0.342528,0.09578616,0.07116731,0.2010385,0.1162244,0.192126,0.113919,0.4295482,0.1762728,0.02735413,0.2117411,0.04868952,0.3232808,0.1704677,0.3104916,0.3339781,0.426915,0.3898683,0.3352168,0.03894466,0.233116,0.2135116,0.4196444,0.1472719,0.1881304,0.3996283,0.4212036,0.2656129,0.3623616,0.3771621,0.2923368,0.2106037,0.2207998,0.1538379,0.3465711,0.2356898,0.3399964,0.1038738,0.5304931,0.4312487,0.3534397,0.2729756,0.1652088,0.2802676,0.4645067,0.3331649,0.4926106,0.1002823,0.07306825,0.1050625,0.3904063,0.1631453,0.1505481,0.1389526
0.2538697,0.08691557,0.1447124,0.2924556,0.03342502,0.02870421,0.135767,0.1121537,0.1056661,0.0565158,0.3509503,0.1001867,0.05804129,0.1006729,0.0363365,0.3201115,0.1258295,0.3119092,0.2765151,0.3855906,0.4764076,0.2664339,0.01601609,0.3378797,0.3401817,0.3377848,0.1011063,0.1060156,0.3245342,0.374525,0.3415891,0.2608295,0.4293826,0.2397331,0.1562788,0.172067,0.1234634,0.2277044,0.2689019,0.236996,0.04389966,0.5690969,0.3147617,0.2652911,0.2083634,0.05455198,0.2384951,0.3217345,0.2808491,0.395173,0.06217963,0.07240797,0.02706135,0.5192561,0.118097,0.09961879,0.09157886
0.3710775,0.1816192,0.09278625,0.204885,0.2831314,0.3628939,0.4246534,0.2397878,0.3558116,0.2537686,0.2435326,0.336949,0.1831249,0.3679851,0.1245328,0.2763556,0.2240129,0.2682427,0.2082231,0.2987694,0.1343627,0.270751,0.0952546,0.4392301,0.4537396,0.3233355,0.2594352,0.3366434,0.1781902,0.3685097,0.4050267,0.4364156,0.07053681,0.1897001,0.04148778,0.1985803,0.2260888,0.1684992,0.3471263,0.4217594,0.227487,0.1088592,0.4732462,0.2688373,0.2259697,0.5417088,0.1865703,0.2539111,0.2159559,0.3584676,0.2532277,0.2606228,0.2602367,0.501666,0.1321567,0.3350244,0.3913749
0.393672,0.2201573,0.154812,0.280321,0.2399596,0.2619188,0.423765,0.2872708,0.3853804,0.1217571,0.4163869,0.3650039,0.09356713,0.3435961,0.04543903,0.3910986,0.2516784,0.2958291,0.3707234,0.4237693,0.2966076,0.3455153,0.04102445,0.3245262,0.3346895,0.1297947,0.307691,0.2635672,0.2645802,0.08199117,0.3405622,0.4669908,0.1878994,0.2465115,0.09538592,0.3288569,0.2821968,0.1377302,0.2076607,0.3882096,0.2378091,0.1774313,0.435996,0.3792952,0.384184,0.4877341,0.2685982,0.4053877,0.3036477,0.5111708,0.2034748,0.2413469,0.2574512,0.4230579,0.2010329,0.2251535,0.3483819
0.1500587,0.1697594,0.1751509,0.3512993,0.09153001,0.0512474,0.2449656,0.07268129,0.2844487,0.03667926,0.4253485,0.2383095,0.0308029,0.2477182,0.01371994,0.3942218,0.1551094,0.3056957,0.4092825,0.4906878,0.3132128,0.3313201,0.01758521,0.1682705,0.1168608,0.2306928,0.2419818,0.09815609,0.4133528,0.2051007,0.07285196,0.3383401,0.3848309,0.2512855,0.1312419,0.2892521,0.201022,0.07343628,0.1090791,0.2595648,0.1453154,0.0650801,0.0274992,0.3938886,0.4161091,0.2137035,0.3126052,0.4682201,0.2936392,0.3739036,0.1123322,0.1278469,0.157781,0.09383289,0.21836,0.1362887,0.1403725
0.2045529,0.1086714,0.1645987,0.3077458,0.03430104,0.02033332,0.09181442,0.1142328,0.1091867,0.2173603,0.3745041,0.1193194,0.06330393,0.1025559,0.2332088,0.2442965,0.09907251,0.349185,0.3270354,0.3353861,0.4427425,0.311479,0.07047474,0.1392532,0.1349421,0.3080936,0.1182774,0.2367072,0.3576403,0.3153161,0.1435663,0.1497795,0.0558417,0.2546733,0.1287668,0.2228042,0.117689,0.06297643,0.09746926,0.09487861,0.07292608,0.02712861,0.06414337,0.209715,0.2643903,0.0406139,0.2106907,0.3281455,0.03817816,0.320309,0.06330907,0.05246701,0.03650742,0.2596283,0.1573029,0.101933,0.04743274
0.2573121,0.1491053,0.02987189,0.02979078,0.3204309,0.3363455,0.3064019,0.2310255,0.240827,0.2927237,0.03385936,0.2546466,0.2793579,0.2939465,0.2573272,0.1200836,0.08743953,0.07046291,0.01697381,0.04903405,0.06662668,0.05079668,0.1251808,0.2753122,0.2215642,0.2915543,0.1769181,0.3594675,0.0363146,0.4075207,0.1872156,0.3364195,0.01967379,0.03391723,0.09459295,0.06077567,0.1583747,0.04409488,0.1937169,0.2403891,0.1739338,0.03315052,0.1781989,0.05216378,0.07167055,0.5090388,0.05017098,0.03643672,0.04729661,0.08511618,0.2350011,0.2581815,0.1427352,0.4082693,0.03916745,0.3600359,0.3400228
0.02805552,0.2998024,0.05802211,0.07166857,0.3959026,0.4330752,0.3687165,0.2758406,0.3694992,0.2654609,0.103399,0.3959708,0.2560588,0.4132936,0.1891259,0.2414967,0.1811156,0.1781802,0.1316986,0.1750365,0.09790855,0.2020156,0.1730969,0.2714472,0.3795072,0.185239,0.2778743,0.3389754,0.06176594,0.3948101,0.2287548,0.4387632,0.05421169,0.1541261,0.08024079,0.1683831,0.2801664,0.08963565,0.3288284,0.3537887,0.2698866,0.05592847,0.3385052,0.1889996,0.1983353,0.6147653,0.1433053,0.1041578,0.09121051,0.1144548,0.2734902,0.3648285,0.2555558,0.4052308,0.1050616,0.438104,0.3944408
0.04262269,0.3403592,0.1483219,0.1546932,0.3064511,0.2923498,0.2249649,0.1727353,0.4259196,0.1026897,0.2090963,0.4154577,0.1144157,0.368228,0.07520902,0.4058743,0.1929067,0.2066417,0.2723521,0.316375,0.1009664,0.257792,0.08066089,0.1794184,0.2820815,0.03375327,0.44708,0.2202091,0.1167428,0.04876878,0.208997,0.4213035,0.1531587,0.3112125,0.03029643,0.3770196,0.2811588,0.06299038,0.2159724,0.3231817,0.2838096,0.0754977,0.3070492,0.2919879,0.346861,0.5141022,0.2515711,0.2185409,0.1719597,0.2021876,0.2064178,0.2560615,0.234728,0.08073933,0.213147,0.3890378,0.2517998
0.08041755,0.2033612,0.1272698,0.2352305,0.06053892,0.04452498,0.05008328,0.04078223,0.2363071,0.02968211,0.2681901,0.2649895,0.04273713,0.235853,0.02336913,0.3908863,0.0352638,0.3139798,0.284949,0.3355212,0.06222652,0.4070868,0.02109101,0.07567176,0.1214718,0.04967272,0.2833542,0.05472139,0.2791128,0.1511435,0.02839786,0.2148611,0.2734153,0.4005584,0.04857491,0.3551093,0.2071609,0.03656052,0.06503106,0.1966949,0.1965743,0.2216185,0.0244712,0.328972,0.3958812,0.1533644,0.2993964,0.2476021,0.0848678,0.2081752,0.07848659,0.1156033,0.1144755,0.1958432,0.2642841,0.1980158,0.06382369
0.06652532,0.1090225,0.05193128,0.2189262,0.03504584,0.02154295,0.292223,0.1757091,0.06427351,0.2455782,0.2556422,0.2949087,0.1818523,0.07190555,0.1471526,0.2024854,0.1243932,0.2278142,0.2879335,0.2011617,0.03558774,0.1927015,0.1826756,0.09480824,0.1224705,0.07519419,0.1226139,0.2004016,0.3059108,0.2636825,0.03171206,0.0566857,0.1602858,0.2340623,0.05709967,0.2402903,0.0865595,0.0191159,0.1035665,0.06270232,0.06020784,0.07831204,0.03320799,0.1810399,0.2656726,0.0287512,0.09005264,0.1242077,0.01929843,0.111607,0.1470554,0.03325903,0.02766645,0.1967501,0.1803046,0.06416608,0.2472918
0.2928106,0.2962949,0.04640865,0.02448479,0.3452414,0.372426,0.2699941,0.2118308,0.2942773,0.2045054,0.0271157,0.2984358,0.07826883,0.3021913,0.1364692,0.1539686,0.1558314,0.0786497,0.06563739,0.06895984,0.1764185,0.09495076,0.1788409,0.09911246,0.1764697,0.07309707,0.1942062,0.2419863,0.04677626,0.2805622,0.04649203,0.2430523,0.03960402,0.08298523,0.04520901,0.1187892,0.20478,0.5310255,0.1388364,0.1411405,0.2351397,0.03272929,0.1161751,0.07992808,0.1251225,0.5024632,0.09335137,0.01421147,0.0428432,0.03123697,0.09610467,0.2609754,0.210987,0.184817,0.06799535,0.2999669,0.1490811
0.09846625,0.3338111,0.1113765,0.0444701,0.1775064,0.1854729,0.07278444,0.1294725,0.3102122,0.06111617,0.05731064,0.1680824,0.05701419,0.2562323,0.0868715,0.2663107,0.1264554,0.1533132,0.1504884,0.1251584,0.08122466,0.1928158,0.08738115,0.06354569,0.1455411,0.132947,0.3643856,0.1412836,0.03217604,0.1592322,0.06661856,0.2144317,0.04473669,0.1761442,0.3935153,0.2612744,0.2710771,0.4183776,0.09679674,0.1568001,0.2403307,0.0446775,0.1605099,0.1586168,0.2155396,0.2725372,0.1873055,0.02753989,0.09102499,0.03376889,0.04038778,0.2277858,0.1812192,0.1421432,0.2035667,0.2453684,0.05245572
0.06957842,0.2129291,0.1558656,0.1069579,0.03461718,0.0172497,0.02835067,0.03358946,0.145582,0.04162058,0.09945731,0.05315032,0.1643886,0.1064058,0.03551726,0.2071246,0.03693287,0.1988658,0.210614,0.1588901,0.08205885,0.2131211,0.02766407,0.0299998,0.04315359,0.08357661,0.2706224,0.03771863,0.1016736,0.3268858,0.2680291,0.09216908,0.1258713,0.2351827,0.2182961,0.2878083,0.1284702,0.4247339,0.04208783,0.08999096,0.1432841,0.04976535,0.1427097,0.1903835,0.218288,0.0386519,0.2474217,0.06112939,0.1240089,0.03020186,0.04621378,0.09929757,0.08881137,0.1372318,0.2301655,0.07913437,0.04929895
0.04264681,0.08543349,0.07985005,0.1234328,0.07183307,0.06099361,0.06516613,0.03152736,0.03075443,0.09084756,0.1559692,0.03524173,0.4387648,0.03727951,0.08576156,0.1196389,0.03239259,0.1177326,0.1518548,0.08952016,0.07875062,0.1601219,0.05844208,0.03550167,0.03293514,0.06527524,0.1030419,0.07400568,0.1524206,0.08466504,0.1032298,0.04527224,0.6557203,0.18291,0.1186724,0.2276177,0.05834361,0.281955,0.02322392,0.06840635,0.04445047,0.7356369,0.3565072,0.1033782,0.1527815,0.1180852,0.1580997,0.04681318,0.6191103,0.04754228,0.05510596,0.0273688,0.02783739,0.01984947,0.1318056,0.0175959,0.09552138
0.04276193,0.06161998,0.03770725,0.2563532,0.1874323,0.182848,0.07370214,0.01825851,0.03722071,0.09032004,0.321377,0.0336656,0.1044479,0.04769895,0.058191,0.05929916,0.02599786,0.09232736,0.08716332,0.05472881,0.05218817,0.05836805,0.06278944,0.04770708,0.04653501,0.04376135,0.06599743,0.03777778,0.1943581,0.04444111,0.06529598,0.06268532,0.3609597,0.09526572,0.08423703,0.04551611,0.05706651,0.1198504,0.02646398,0.01811757,0.0313754,0.387695,0.1275978,0.06658311,0.08110943,0.3300131,0.09506132,0.03040803,0.2546462,0.03996897,0.06648035,0.07997123,0.02217767,0.02097894,0.1193515,0.07044325,0.1512135
0.1505025,0.0520745,0.03188695,0.0837701,0.09521563,0.1204286,0.140598,0.07413995,0.04425089,0.1312284,0.0834439,0.1108024,0.05805692,0.04658051,0.07835327,0.0444482,0.05534451,0.05573801,0.06336056,0.08150252,0.1656894,0.03058439,0.1251407,0.02345766,0.05498033,0.02371373,0.06783208,0.06027004,0.6256044,0.07439421,0.03517295,0.03934399,0.1653405,0.05828247,0.07122914,0.04989308,0.05230318,0.6069785,0.02880481,0.0274025,0.06432199,0.2030118,0.03868033,0.04238395,0.02882185,0.09042617,0.03153567,0.3555425,0.08231942,0.4121823,0.05536808,0.07369929,0.07568462,0.04607544,0.02101024,0.04709877,0.0716805
0.05664471,0.1216383,0.03161306,0.02962412,0.101575,0.08101825,0.05714611,0.07468086,0.1113341,0.09156208,0.04035395,0.09420774,0.02751622,0.07919436,0.05954725,0.07004936,0.08485788,0.05567148,0.03871453,0.0168503,0.09939063,0.03277437,0.1237112,0.02814573,0.07705731,0.09671411,0.1494995,0.08187625,0.1634311,0.1881338,0.02523273,0.01891877,0.0393578,0.0424081,0.2328677,0.1475898,0.07678098,0.2967015,0.04164673,0.04824535,0.1276113,0.09707081,0.01671726,0.02520334,0.04634408,0.07545345,0.04535857,0.09211344,0.03333283,0.07375541,0.052292,0.1267179,0.0974896,0.09638637,0.04648058,0.08242638,0.06635907
0.3338225,0.1184983,0.09311306,0.03190041,0.05985378,0.07894319,0.03522874,0.07055221,0.1034104,0.05666682,0.02899251,0.06223622,0.06035648,0.07766659,0.04211057,0.08887174,0.08444639,0.07086618,0.06815444,0.03739808,0.3179286,0.0653733,0.08148348,0.02698201,0.05675208,0.03949229,0.2067454,0.04628505,0.0458638,0.07072101,0.1079751,0.0254413,0.04782721,0.06949078,0.11838,0.2145583,0.06740414,0.5979429,0.0284703,0.03790057,0.1172229,0.09434209,0.04831163,0.05206772,0.08718242,0.03777447,0.09232938,0.04968397,0.05485993,0.03889896,0.08351798,0.09785795,0.09737068,0.02700898,0.1122834,0.05874823,0.1003463
0.3104373,0.0810515,0.09290236,0.06831513,0.0474968,0.02790443,0.03650812,0.05140826,0.06829668,0.05192542,0.07331642,0.04524582,0.1735442,0.05073609,0.03938049,0.08847426,0.05440439,0.07299574,0.08831809,0.05039131,0.1517684,0.09316867,0.04821849,0.02658176,0.03964607,0.2785343,0.1735806,0.03822848,0.01798413,0.08096793,0.03777495,0.05751547,0.184425,0.09734247,0.2032615,0.2421341,0.05436406,0.5276842,0.03030278,0.04235062,0.1162954,0.2448875,0.087254,0.06702244,0.1020902,0.09269401,0.1034038,0.02331088,0.1130007,0.03211978,0.05909008,0.04623663,0.07405701,0.0288965,0.1324918,0.03415608,0.05689616
0.3478738,0.05946471,0.09692787,0.04029367,0.1046454,0.09979381,0.03189364,0.04917887,0.04039158,0.04361844,0.06373191,0.04294502,0.01727387,0.04405971,0.05667212,0.06819773,0.07161947,0.05974612,0.1007229,0.03075714,0.3579436,0.09813166,0.07871425,0.1543613,0.09137695,0.0810594,0.09622078,0.03293372,0.03406468,0.1047436,0.1398746,0.08237628,0.02248947,0.1035428,0.1900917,0.03706357,0.05666688,0.3346252,0.03383287,0.03145606,0.0566579,0.1026211,0.01639678,0.06520921,0.08378778,0.221406,0.0876739,0.01466021,0.0391031,0.03203299,0.09252235,0.03224397,0.04339248,0.2396574,0.1122509,0.04427299,0.1093989
0.2595476,0.05130227,0.07167453,0.02908017,0.03897097,0.02465083,0.06288785,0.06188519,0.04494334,0.05924697,0.02893366,0.0460796,0.1965013,0.03787102,0.06485593,0.06130897,0.1034143,0.05866737,0.03069175,0.02709289,0.2893712,0.05123354,0.0555281,0.07850939,0.04453463,0.3173034,0.06900083,0.03863622,0.08521622,0.02730205,0.05867472,0.08446605,0.02397011,0.05041979,0.4358052,0.1335451,0.05714982,0.3571879,0.02626128,0.1672907,0.0541262,0.1753307,0.2193193,0.02558745,0.03147076,0.1276679,0.03470288,0.1323233,0.1454442,0.07250859,0.1828086,0.0261892,0.06803013,0.02725999,0.03713841,0.03677523,0.2608319
0.3240873,0.03232105,0.08789109,0.296145,0.06895375,0.09873037,0.1547682,0.08417305,0.04748296,0.1161357,0.2820172,0.1120236,0.2572258,0.06268612,0.1021186,0.0591388,0.07503795,0.05645476,0.03956195,0.02823673,0.303072,0.09071528,0.05325904,0.09603659,0.136053,0.2372277,0.06990601,0.1169935,0.0168043,0.3012546,0.2584109,0.1254398,0.3631543,0.07270772,0.365458,0.08413145,0.09816827,0.4260693,0.116545,0.1428011,0.05285518,0.1530201,0.04513014,0.03992451,0.05372531,0.2588297,0.05213481,0.04216387,0.05384268,0.3661008,0.1247791,0.03086951,0.06212804,0.3455923,0.07319571,0.0751353,0.150111
0.2891283,0.02111689,0.03898567,0.2337281,0.05943011,0.2349436,0.08459011,0.06749739,0.08165022,0.04509752,0.1810618,0.05122385,0.02295292,0.2183988,0.07760577,0.06921662,0.1024261,0.06537715,0.0424165,0.08155241,0.2570011,0.06436838,0.05525312,0.02652034,0.07546742,0.2877512,0.09746195,0.1083572,0.1376968,0.3891056,0.2083781,0.230162,0.347426,0.07236359,0.3823795,0.04451483,0.07072806,0.363811,0.06490977,0.1619756,0.042318,0.3739495,0.2245709,0.04487383,0.05653519,0.1989103,0.04230997,0.4252032,0.3309486,0.3520656,0.07659411,0.1131563,0.04031071,0.2577276,0.02309426,0.2833577,0.08236413
0.2614579,0.04618675,0.07357342,0.2601966,0.0343106,0.1534288,0.07193021,0.07255704,0.04972857,0.04021379,0.2064501,0.0767566,0.02249342,0.09714932,0.04624255,0.06003194,0.04978129,0.0510138,0.0176992,0.02986033,0.3150502,0.06849597,0.02974643,0.1327228,0.08821274,0.2176335,0.04882532,0.05649981,0.4692943,0.2922906,0.1579515,0.1757071,0.2461247,0.06160966,0.3344442,0.06578278,0.09759686,0.3745555,0.0814174,0.1089407,0.04044837,0.3679664,0.2274927,0.02775908,0.03186619,0.2679889,0.03484636,0.4115779,0.3327348,0.3750549,0.06275739,0.03966546,0.01980658,0.2373705,0.03847515,0.1586807,0.0476223
0.2274922,0.03347567,0.0675009,0.1787313,0.07987443,0.02697762,0.03261536,0.06730049,0.04988005,0.08087774,0.1110276,0.06387343,0.029887,0.0856984,0.02935588,0.1374597,0.1250436,0.2009432,0.1503539,0.3071676,0.2490974,0.2880781,0.02219642,0.0762134,0.08688363,0.2520843,0.04168776,0.03875862,0.2986588,0.3708939,0.2332392,0.2372255,0.3193956,0.1191742,0.3182773,0.04179963,0.05323764,0.364563,0.08068699,0.1788059,0.03849517,0.3957709,0.158747,0.1499493,0.1394547,0.1012343,0.152683,0.3250354,0.284574,0.3118554,0.09546485,0.02095503,0.01036374,0.2417357,0.05492792,0.1360372,0.1019714
0.2338045,0.03915185,0.03674858,0.1880817,0.04072236,0.01871862,0.09767073,0.09201428,0.03493748,0.05141343,0.1644438,0.1084943,0.02288663,0.06287446,0.04921664,0.1097856,0.07941111,0.1375684,0.08321005,0.1845855,0.1761887,0.2555723,0.02683558,0.03714769,0.123679,0.2073663,0.03771514,0.1184195,0.2283,0.300211,0.2116914,0.2432308,0.1136847,0.07981164,0.2786393,0.05891696,0.06454388,0.3919143,0.1033095,0.1231153,0.02707365,0.3847333,0.1531267,0.08326465,0.09694422,0.05408,0.09442043,0.2189271,0.2012958,0.3384258,0.05561628,0.02687288,0.0223573,0.2285352,0.0391641,0.1507352,0.05566043
0.2092056,0.04318087,0.04096622,0.1656606,0.1689546,0.09958762,0.0478732,0.04048838,0.07561752,0.1425593,0.1318082,0.04245561,0.08758628,0.1164294,0.02176374,0.1175224,0.04300701,0.1534974,0.09197236,0.200998,0.1808847,0.1566823,0.01595248,0.01869876,0.03330789,0.2071144,0.06185369,0.03359852,0.2018207,0.2829452,0.1597021,0.3544445,0.1323458,0.06808531,0.234363,0.03193394,0.04476671,0.36519,0.05566053,0.08540276,0.05440258,0.2757757,0.1598496,0.1200047,0.1095085,0.1758134,0.09045297,0.1613984,0.1948038,0.2718573,0.147905,0.02910715,0.01705783,0.1892151,0.05547377,0.07075883,0.1541206
0.1491627,0.06379381,0.02139024,0.1400331,0.1043478,0.03294424,0.2249845,0.1138505,0.04318438,0.0799318,0.1089634,0.1666406,0.04874649,0.04011204,0.08166602,0.05966105,0.02924715,0.08149589,0.04224801,0.180985,0.1694991,0.1083559,0.03655181,0.07686318,0.04154314,0.1767228,0.06779184,0.199546,0.1929315,0.292327,0.1122498,0.2155215,0.1736005,0.04665484,0.240967,0.05840695,0.06205764,0.2710751,0.09947737,0.06586409,0.02008861,0.3783355,0.1550348,0.05353295,0.06170673,0.03929142,0.04283664,0.1132751,0.2152698,0.2089842,0.1114338,0.09091344,0.07118349,0.1718044,0.01877803,0.2336102,0.07833165
0.06870114,0.03178613,0.04688279,0.1290722,0.03360823,0.2204245,0.09739014,0.07428128,0.1874228,0.03849072,0.08611724,0.1017234,0.01574428,0.1926855,0.05120481,0.1264908,0.08325848,0.1238503,0.07137697,0.1602519,0.08788686,0.1621165,0.0232558,0.02241951,0.03610956,0.1198315,0.08855357,0.1217329,0.2092209,0.2924369,0.1168505,0.361895,0.2025904,0.04991254,0.1713959,0.03678292,0.05625197,0.2881643,0.04051575,0.04942483,0.1001263,0.3960015,0.05449475,0.1089488,0.09076416,0.321137,0.07353581,0.06794095,0.221417,0.2449571,0.07362734,0.04252414,0.01687857,0.1522174,0.04609512,0.1313388,0.04917422
0.02147282,0.03664129,0.03144685,0.07933234,0.07022238,0.1254891,0.03558492,0.0347926,0.09531624,0.07978115,0.07577472,0.05337749,0.05048252,0.1261664,0.03015961,0.0834398,0.03569968,0.09407815,0.0426624,0.101962,0.05354675,0.05609605,0.02334493,0.02905598,0.0359216,0.08565325,0.04293567,0.07610079,0.1811714,0.1941936,0.08873515,0.2783322,0.01516376,0.03837426,0.09840111,0.05276155,0.05534643,0.2469571,0.02433518,0.02427453,0.04865845,0.4082946,0.04967425,0.06129359,0.04708179,0.1693043,0.04431097,0.09511117,0.08116464,0.1396708,0.05523378,0.0280975,0.01982044,0.1111611,0.01937898,0.07248513,0.072093
